/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_238.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_238.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_238.jpg, 0.3151917, 1, 0, 30.16664
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_338.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_338.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_338.jpg, 0.1289556, 1, 0, 30.19148
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_439.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_439.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_439.jpg, 0, 1, 0, 30.18933
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_540.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_540.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_540.jpg, 0, 1, 0, 30.19017
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_640.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_640.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_640.jpg, 0, 1, 0, 30.19068
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_741.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_741.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_741.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_843.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_843.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_843.jpg, 0, 1, 0, 30.1901
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_50_946.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_50_946.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_50_946.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_046.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_046.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_046.jpg, 0, 1, 0, 30.19032
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_147.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_147.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_147.jpg, 0, 1, 0, 30.19029
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_249.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_249.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_249.jpg, 0.2831283, 1, 0, 30.1702
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_352.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_352.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_352.jpg, 0, 1, 0, 30.18925
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_452.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_452.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_452.jpg, 0, 1, 0, 30.19001
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_552.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_552.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_552.jpg, 0, 1, 0, 30.19025
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_654.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_654.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_654.jpg, 0, 1, 0, 30.19104
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_755.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_755.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_755.jpg, 0, 1, 0, 30.19026
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_857.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_857.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_857.jpg, 0.09070802, 1, 0, 30.18824
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_51_958.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_51_958.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_51_958.jpg, 0.2753513, 1, 0, 30.1727
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_060.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_060.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_060.jpg, 0, 1, 0, 30.18883
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_162.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_162.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_162.jpg, 0, 1, 0, 30.19006
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_262.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_262.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_262.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_364.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_364.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_364.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_464.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_464.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_464.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_566.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_566.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_566.jpg, 0, 1, 0, 30.19029
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_666.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_666.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_666.jpg, 0.06082535, 1, 0, 30.18978
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_768.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_768.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_768.jpg, 0.3227727, 1, 0, 30.16593
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_870.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_870.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_870.jpg, 0, 1, 0, 30.18867
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_52_971.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_52_971.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_52_971.jpg, 0, 1, 0, 30.19002
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_073.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_073.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_073.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_173.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_173.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_173.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_274.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_274.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_274.jpg, 0.1146419, 1, 0, 30.18701
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_375.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_375.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_375.jpg, 0.19119, 1, 0, 30.18591
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_477.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_477.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_477.jpg, 0, 1, 0, 30.18947
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_578.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_578.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_578.jpg, 0, 1, 0, 30.19015
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_678.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_678.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_678.jpg, 0.1139345, 1, 0, 30.18764
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_779.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_779.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_779.jpg, 0.3011878, 1, 0, 30.17105
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_881.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_881.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_881.jpg, 0, 1, 0, 30.18879
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_53_983.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_53_983.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_53_983.jpg, 0, 1, 0, 30.18994
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_084.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_084.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_084.jpg, 0, 1, 0, 30.19026
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_185.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_185.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_185.jpg, 0.1022937, 1, 0, 30.18813
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_287.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_287.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_287.jpg, 0.40188, 1, 0, 30.15527
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_388.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_388.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_388.jpg, 0.1042986, 1, 0, 30.19172
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_488.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_488.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_488.jpg, 0, 1, 0, 30.18946
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_590.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_590.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_590.jpg, 0, 1, 0, 30.1902
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_692.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_692.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_692.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_794.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_794.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_794.jpg, 0, 1, 0, 30.19031
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_896.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_896.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_896.jpg, 0.04550672, 1, 0, 30.18981
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_54_998.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_54_998.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_54_998.jpg, 0.3383188, 1, 0, 30.16323
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_098.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_098.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_098.jpg, 0.07038045, 1, 0, 30.19114
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_200.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_200.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_200.jpg, 0, 1, 0, 30.18976
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_302.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_302.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_302.jpg, 0, 1, 0, 30.19019
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_403.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_403.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_403.jpg, 0, 1, 0, 30.18984
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_503.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_503.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_503.jpg, 0, 1, 0, 30.19032
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_605.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_605.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_605.jpg, 0, 1, 0, 30.1902
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_706.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_706.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_706.jpg, 0, 1, 0, 30.19024
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_807.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_807.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_807.jpg, 0.0966661, 1, 0, 30.18795
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_55_909.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_55_909.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_55_909.jpg, 0.3628886, 1, 0, 30.16081
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_011.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_011.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_011.jpg, 0.002543449, 1, 0, 30.18854
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_111.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_111.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_111.jpg, 0, 1, 0, 30.18989
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_212.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_212.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_212.jpg, 0, 1, 0, 30.1898
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_313.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_313.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_313.jpg, 0.01565695, 1, 0, 30.19025
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_414.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_414.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_414.jpg, 0.3170464, 1, 0, 30.16636
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_516.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_516.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_516.jpg, 0.3145595, 1, 0, 30.18217
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_619.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_619.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_619.jpg, 0.007692575, 1, 0, 30.18775
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_719.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_719.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_719.jpg, 0, 1, 0, 30.18972
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_821.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_821.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_821.jpg, 0, 1, 0, 30.19026
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_56_921.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_56_921.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_56_921.jpg, 0, 1, 0, 30.19027
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_023.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_023.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_023.jpg, 0, 1, 0, 30.19003
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_125.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_125.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_125.jpg, 0, 1, 0, 30.19035
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_227.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_227.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_227.jpg, 0.1801593, 1, 0, 30.18203
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_328.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_328.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_328.jpg, 0.3358112, 1, 0, 30.16908
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_430.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_430.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_430.jpg, 0, 1, 0, 30.18779
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_532.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_532.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_532.jpg, 0, 1, 0, 30.18995
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_634.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_634.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_634.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_736.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_736.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_736.jpg, 0, 1, 0, 30.19042
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_837.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_837.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_837.jpg, 0, 1, 0, 30.19028
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_57_938.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_57_938.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_57_938.jpg, 0, 1, 0, 30.19016
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_040.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_040.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_040.jpg, 0.2966044, 1, 0, 30.16825
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_141.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_141.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_141.jpg, 0.594027, 1, 0, 30.12918
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_241.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_241.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_241.jpg, 0.3532019, 1, 0, 30.18979
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_343.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_343.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_343.jpg, 0.05736279, 1, 0, 30.18988
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_443.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_443.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_443.jpg, 0, 1, 0, 30.18913
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_544.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_544.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_544.jpg, 0, 1, 0, 30.19061
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_647.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_647.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_647.jpg, 0, 1, 0, 30.1903
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_748.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_748.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_748.jpg, 0.2768555, 1, 0, 30.17197
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_852.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_852.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_852.jpg, 0.5473437, 1, 0, 30.14041
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_58_955.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_58_955.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_58_955.jpg, 0.2482796, 1, 0, 30.19419
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_058.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_058.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_058.jpg, 0, 1, 0, 30.18526
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_160.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_160.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_160.jpg, 0, 1, 0, 30.1898
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_263.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_263.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_263.jpg, 0.08581495, 1, 0, 30.18963
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_363.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_363.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_363.jpg, 0.3852539, 1, 0, 30.15912
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_463.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_463.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_463.jpg, 0.6479759, 1, 0, 30.12471
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_564.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_564.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_564.jpg, 0.3483388, 1, 0, 30.19325
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_666.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_666.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_666.jpg, 0.04893279, 1, 0, 30.18879
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_768.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_768.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_768.jpg, 0, 1, 0, 30.18924
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_869.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_869.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_869.jpg, 0.3034294, 1, 0, 30.17431
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_17_59_971.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_17_59_971.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_17_59_971.jpg, 0.1247492, 1, 0, 30.19261
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_18_00_071.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_18_00_071.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_18_00_071.jpg, 0, 0.9996395, 0, 30.17015
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_18_00_173.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_18_00_173.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_18_00_173.jpg, 0, 1, 0, 30.19045
/home/espkh4/Desktop/Data/IMG/center_2019_04_13_18_18_00_273.jpg, /home/espkh4/Desktop/Data/IMG/left_2019_04_13_18_18_00_273.jpg, /home/espkh4/Desktop/Data/IMG/right_2019_04_13_18_18_00_273.jpg, 0.02394891, 1, 0, 30.19021
